panel,neuron,time_s,activation_normalized
Response,16,45.0,0.0
Response,16,45.121,0.0
Response,16,45.242,0.0
Response,16,45.363,0.0
Response,16,45.484,0.0
Response,16,45.605,0.0
Response,16,45.726,0.0
Response,16,45.847,0.0
Response,16,45.968,0.0
Response,16,46.089,0.0
Response,16,46.21,0.0
Response,16,46.331,0.0
Response,16,46.452,0.0
Response,16,46.573,0.0
Response,16,46.694,0.0
Response,16,46.815,0.0
Response,16,46.935,0.0
Response,16,47.056,0.0
Response,16,47.177,0.0
Response,16,47.298,0.0
Response,16,47.419,0.0
Response,16,47.54,0.0
Response,16,47.661,0.0
Response,16,47.782,0.0
Response,16,47.903,0.0
Response,16,48.024,0.0
Response,16,48.145,0.0
Response,16,48.266,0.0
Response,16,48.387,0.0
Response,16,48.508,0.0
Response,16,48.629,0.0
Response,16,48.75,0.0
Response,16,48.871,0.0
Response,16,48.992,0.0
Response,16,49.113,0.0
Response,16,49.234,0.0
Response,16,49.355,0.0
Response,16,49.476,0.0
Response,16,49.597,0.0
Response,16,49.718,0.0
Response,16,49.839,0.0
Response,16,49.96,0.0
Response,16,50.081,0.0
Response,16,50.202,0.0
Response,16,50.323,0.0
Response,16,50.444,0.0
Response,16,50.565,0.0
Response,16,50.685,0.0
Response,16,50.806,0.0
Response,16,50.927,0.0
Response,16,51.048,0.0
Response,16,51.169,0.0
Response,16,51.29,0.0
Response,16,51.411,0.0
Response,16,51.532,0.0
Response,16,51.653,0.0
Response,16,51.774,0.0
Response,16,51.895,0.0
Response,16,52.016,0.0
Response,16,52.137,0.0
Response,16,52.258,0.0
Response,16,52.379,0.0
Response,16,52.5,0.0
Response,16,52.621,0.0
Response,16,52.742,0.0
Response,16,52.863,0.0
Response,16,52.984,0.0
Response,16,53.105,0.0
Response,16,53.226,0.0
Response,16,53.347,0.0
Response,16,53.468,0.0
Response,16,53.589,0.0
Response,16,53.71,0.0
Response,16,53.831,0.0
Response,16,53.952,0.0
Response,16,54.073,0.0
Response,16,54.194,0.0
Response,16,54.315,0.0
Response,16,54.435,0.0
Response,16,54.556,0.0
Response,16,54.677,0.0
Response,16,54.798,0.0
Response,16,54.919,0.0
Response,16,55.04,0.0
Response,16,55.161,0.0
Response,16,55.282,0.0
Response,16,55.403,0.0
Response,16,55.524,0.0
Response,16,55.645,0.0
Response,16,55.766,0.0
Response,16,55.887,0.0
Response,16,56.008,0.0
Response,16,56.129,0.0
Response,16,56.25,0.0
Response,16,56.371,0.0
Response,16,56.492,0.0
Response,16,56.613,0.0
Response,16,56.734,0.0
Response,16,56.855,0.0
Response,16,56.976,0.0
Response,16,57.097,0.0
Response,16,57.218,0.0
Response,16,57.339,0.0
Response,16,57.46,0.0
Response,16,57.581,0.0
Response,16,57.702,0.0
Response,16,57.823,0.0
Response,16,57.944,0.0
Response,16,58.065,0.0
Response,16,58.185,0.0
Response,16,58.306,0.0
Response,16,58.427,0.0
Response,16,58.548,0.0
Response,16,58.669,0.0
Response,16,58.79,0.0
Response,16,58.911,0.0
Response,16,59.032,0.0
Response,16,59.153,0.0
Response,16,59.274,0.0
Response,16,59.395,0.0
Response,16,59.516,0.0
Response,16,59.637,0.0
Response,16,59.758,0.0
Response,16,59.879,0.0
Response,16,60.0,0.0
Response,16,60.121,0.0
Response,16,60.242,0.0
Response,16,60.363,0.0
Response,16,60.484,0.0
Response,16,60.605,0.0
Response,16,60.726,0.0
Response,16,60.847,0.0
Response,16,60.968,0.0
Response,16,61.089,0.0
Response,16,61.21,0.0
Response,16,61.331,0.0
Response,16,61.452,0.0
Response,16,61.573,0.0
Response,16,61.694,0.0
Response,16,61.815,0.0
Response,16,61.935,0.0
Response,16,62.056,0.0
Response,16,62.177,0.0
Response,16,62.298,0.0
Response,16,62.419,0.0
Response,16,62.54,0.0
Response,16,62.661,0.0
Response,16,62.782,0.0
Response,16,62.903,0.0
Response,16,63.024,0.0
Response,16,63.145,0.0
Response,16,63.266,0.0
Response,16,63.387,0.0
Response,16,63.508,0.0
Response,16,63.629,0.0
Response,16,63.75,0.0
Response,16,63.871,0.0
Response,16,63.992,0.0
Response,16,64.113,0.0
Response,16,64.234,0.0
Response,16,64.355,0.0
Response,16,64.476,0.0
Response,16,64.597,0.0
Response,16,64.718,0.0
Response,16,64.839,0.0
Response,16,64.96,0.0
Response,16,65.081,0.0
Response,16,65.202,0.0
Response,16,65.323,0.0
Response,16,65.444,0.0
Response,16,65.565,0.0
Response,16,65.685,0.0
Response,16,65.806,0.0
Response,16,65.927,0.0
Response,16,66.048,0.0
Response,16,66.169,0.0
Response,16,66.29,0.0
Response,16,66.411,0.0
Response,16,66.532,0.0
Response,16,66.653,0.0
Response,16,66.774,0.0
Response,16,66.895,0.0
Response,16,67.016,0.0
Response,16,67.137,0.0
Response,16,67.258,0.0
Response,16,67.379,0.0
Response,16,67.5,0.0
Response,16,67.621,0.0
Response,16,67.742,0.0
Response,16,67.863,0.0
Response,16,67.984,0.0
Response,16,68.105,0.0
Response,16,68.226,0.0
Response,16,68.347,0.0
Response,16,68.468,0.0
Response,16,68.589,0.0
Response,16,68.71,0.0
Response,16,68.831,0.0
Response,16,68.952,0.0
Response,16,69.073,0.0
Response,16,69.194,0.0
Response,16,69.315,0.0
Response,16,69.435,0.0
Response,16,69.556,0.0
Response,16,69.677,0.0
Response,16,69.798,0.0
Response,16,69.919,0.0
Response,16,70.04,0.0
Response,16,70.161,0.0
Response,16,70.282,0.0
Response,16,70.403,0.0
Response,16,70.524,0.0
Response,16,70.645,0.0
Response,16,70.766,0.0
Response,16,70.887,0.0
Response,16,71.008,0.0
Response,16,71.129,0.0
Response,16,71.25,0.0
Response,16,71.371,0.0
Response,16,71.492,0.0
Response,16,71.613,0.0
Response,16,71.734,0.0
Response,16,71.855,0.0
Response,16,71.976,0.0
Response,16,72.097,0.0
Response,16,72.218,0.0
Response,16,72.339,0.0
Response,16,72.46,0.0
Response,16,72.581,0.0
Response,16,72.702,0.0
Response,16,72.823,0.0
Response,16,72.944,0.0
Response,16,73.065,0.0
Response,16,73.185,0.0
Response,16,73.306,0.0
Response,16,73.427,0.0
Response,16,73.548,0.0
Response,16,73.669,0.0
Response,16,73.79,0.0
Response,16,73.911,0.0
Response,16,74.032,0.0
Response,16,74.153,0.0
Response,16,74.274,0.0
Response,16,74.395,0.0
Response,16,74.516,0.0
Response,16,74.637,0.0
Response,16,74.758,0.0
Response,16,74.879,0.0
Response,16,75.0,0.0
Response,16,75.121,0.0
Response,16,75.242,0.0
Response,16,75.363,0.0
Response,16,75.484,0.0
Response,16,75.605,0.0
Response,16,75.726,0.0
Response,16,75.847,0.0
Response,16,75.968,0.0
Response,16,76.089,0.0
Response,16,76.21,0.0
Response,16,76.331,0.0
Response,16,76.452,0.0
Response,16,76.573,0.0
Response,16,76.694,0.0
Response,16,76.815,0.0
Response,16,76.935,0.0
Response,16,77.056,0.0
Response,16,77.177,0.0
Response,16,77.298,0.0
Response,16,77.419,0.0
Response,16,77.54,0.0
Response,16,77.661,0.0
Response,16,77.782,0.0
Response,16,77.903,0.0
Response,16,78.024,0.0
Response,16,78.145,0.0
Response,16,78.266,0.0
Response,16,78.387,0.0
Response,16,78.508,0.0
Response,16,78.629,0.0
Response,16,78.75,0.0
Response,16,78.871,0.0
Response,16,78.992,0.0
Response,16,79.113,0.0
Response,16,79.234,0.0
Response,16,79.355,0.0
Response,16,79.476,0.0
Response,16,79.597,0.0
Response,16,79.718,0.0
Response,16,79.839,0.0
Response,16,79.96,0.0
Response,16,80.081,0.0
Response,16,80.202,0.0
Response,16,80.323,0.0
Response,16,80.444,0.0
Response,16,80.565,0.0
Response,16,80.685,0.0
Response,16,80.806,0.0
Response,16,80.927,0.0
Response,16,81.048,0.0
Response,16,81.169,0.0
Response,16,81.29,0.0
Response,16,81.411,0.0
Response,16,81.532,0.0
Response,16,81.653,0.0
Response,16,81.774,0.0
Response,16,81.895,0.0
Response,16,82.016,0.0
Response,16,82.137,0.0
Response,16,82.258,0.0
Response,16,82.379,0.0
Response,16,82.5,0.0
Response,16,82.621,0.0
Response,16,82.742,0.0
Response,16,82.863,0.0
Response,16,82.984,0.0
Response,16,83.105,0.0
Response,16,83.226,0.0
Response,16,83.347,0.0
Response,16,83.468,0.0
Response,16,83.589,0.0
Response,16,83.71,0.0
Response,16,83.831,0.0
Response,16,83.952,0.0
Response,16,84.073,0.0
Response,16,84.194,0.0
Response,16,84.315,0.0
Response,16,84.435,0.0
Response,16,84.556,0.0
Response,16,84.677,0.0
Response,16,84.798,0.0
Response,16,84.919,0.0
Response,16,85.04,0.0
Response,16,85.161,0.0
Response,16,85.282,0.0
Response,16,85.403,0.0
Response,16,85.524,0.0
Response,16,85.645,0.0
Response,16,85.766,0.0
Response,16,85.887,0.0
Response,16,86.008,0.0
Response,16,86.129,0.0
Response,16,86.25,0.0
Response,16,86.371,0.0
Response,16,86.492,0.0
Response,16,86.613,0.0
Response,16,86.734,0.0
Response,16,86.855,0.0
Response,16,86.976,0.0
Response,16,87.097,0.0
Response,16,87.218,0.0
Response,16,87.339,0.0
Response,16,87.46,0.0
Response,16,87.581,0.0
Response,16,87.702,0.0
Response,16,87.823,0.0
Response,16,87.944,0.0
Response,16,88.065,0.0
Response,16,88.185,0.0
Response,16,88.306,0.0
Response,16,88.427,0.0
Response,16,88.548,0.0
Response,16,88.669,0.0
Response,16,88.79,0.0
Response,16,88.911,0.0
Response,16,89.032,0.0
Response,16,89.153,0.0549
Response,16,89.274,1.0
Auxiliary,1,0.0,0.422
Auxiliary,1,0.121,0.2337
Auxiliary,1,0.242,0.222
Auxiliary,1,0.363,0.222
Auxiliary,1,0.484,0.222
Auxiliary,1,0.605,0.222
Auxiliary,1,0.726,0.222
Auxiliary,1,0.847,0.222
Auxiliary,1,0.968,0.222
Auxiliary,1,1.089,0.222
Auxiliary,1,1.21,0.222
Auxiliary,1,1.331,0.222
Auxiliary,1,1.452,0.222
Auxiliary,1,1.573,0.222
Auxiliary,1,1.694,0.222
Auxiliary,1,1.815,0.222
Auxiliary,1,1.935,0.222
Auxiliary,1,2.056,0.222
Auxiliary,1,2.177,0.222
Auxiliary,1,2.298,0.222
Auxiliary,1,2.419,0.222
Auxiliary,1,2.54,0.222
Auxiliary,1,2.661,0.222
Auxiliary,1,2.782,0.222
Auxiliary,1,2.903,0.222
Auxiliary,1,3.024,0.222
Auxiliary,1,3.145,0.222
Auxiliary,1,3.266,0.222
Auxiliary,1,3.387,0.222
Auxiliary,1,3.508,0.222
Auxiliary,1,3.629,0.222
Auxiliary,1,3.75,0.222
Auxiliary,1,3.871,0.222
Auxiliary,1,3.992,0.222
Auxiliary,1,4.113,0.222
Auxiliary,1,4.234,0.222
Auxiliary,1,4.355,0.222
Auxiliary,1,4.476,0.222
Auxiliary,1,4.597,0.222
Auxiliary,1,4.718,0.222
Auxiliary,1,4.839,0.222
Auxiliary,1,4.96,0.222
Auxiliary,1,5.081,0.222
Auxiliary,1,5.202,0.222
Auxiliary,1,5.323,0.222
Auxiliary,1,5.444,0.222
Auxiliary,1,5.565,0.222
Auxiliary,1,5.685,0.222
Auxiliary,1,5.806,0.222
Auxiliary,1,5.927,0.222
Auxiliary,1,6.048,0.222
Auxiliary,1,6.169,0.222
Auxiliary,1,6.29,0.222
Auxiliary,1,6.411,0.222
Auxiliary,1,6.532,0.222
Auxiliary,1,6.653,0.222
Auxiliary,1,6.774,0.222
Auxiliary,1,6.895,0.222
Auxiliary,1,7.016,0.222
Auxiliary,1,7.137,0.222
Auxiliary,1,7.258,0.222
Auxiliary,1,7.379,0.222
Auxiliary,1,7.5,0.222
Auxiliary,1,7.621,0.222
Auxiliary,1,7.742,0.222
Auxiliary,1,7.863,0.222
Auxiliary,1,7.984,0.222
Auxiliary,1,8.105,0.222
Auxiliary,1,8.226,0.222
Auxiliary,1,8.347,0.222
Auxiliary,1,8.468,0.222
Auxiliary,1,8.589,0.222
Auxiliary,1,8.71,0.222
Auxiliary,1,8.831,0.222
Auxiliary,1,8.952,0.222
Auxiliary,1,9.073,0.222
Auxiliary,1,9.194,0.222
Auxiliary,1,9.315,0.222
Auxiliary,1,9.435,0.222
Auxiliary,1,9.556,0.222
Auxiliary,1,9.677,0.222
Auxiliary,1,9.798,0.222
Auxiliary,1,9.919,0.222
Auxiliary,1,10.04,0.222
Auxiliary,1,10.161,0.222
Auxiliary,1,10.282,0.222
Auxiliary,1,10.403,0.222
Auxiliary,1,10.524,0.222
Auxiliary,1,10.645,0.222
Auxiliary,1,10.766,0.222
Auxiliary,1,10.887,0.222
Auxiliary,1,11.008,0.222
Auxiliary,1,11.129,0.222
Auxiliary,1,11.25,0.222
Auxiliary,1,11.371,0.222
Auxiliary,1,11.492,0.222
Auxiliary,1,11.613,0.222
Auxiliary,1,11.734,0.222
Auxiliary,1,11.855,0.222
Auxiliary,1,11.976,0.222
Auxiliary,1,12.097,0.222
Auxiliary,1,12.218,0.222
Auxiliary,1,12.339,0.222
Auxiliary,1,12.46,0.222
Auxiliary,1,12.581,0.222
Auxiliary,1,12.702,0.222
Auxiliary,1,12.823,0.222
Auxiliary,1,12.944,0.222
Auxiliary,1,13.065,0.222
Auxiliary,1,13.185,0.222
Auxiliary,1,13.306,0.222
Auxiliary,1,13.427,0.222
Auxiliary,1,13.548,0.222
Auxiliary,1,13.669,0.222
Auxiliary,1,13.79,0.222
Auxiliary,1,13.911,0.222
Auxiliary,1,14.032,0.222
Auxiliary,1,14.153,0.222
Auxiliary,1,14.274,0.222
Auxiliary,1,14.395,0.222
Auxiliary,1,14.516,0.222
Auxiliary,1,14.637,0.222
Auxiliary,1,14.758,0.222
Auxiliary,1,14.879,0.222
Auxiliary,1,15.0,0.222
Auxiliary,1,15.121,0.222
Auxiliary,1,15.242,0.222
Auxiliary,1,15.363,0.222
Auxiliary,1,15.484,0.222
Auxiliary,1,15.605,0.222
Auxiliary,1,15.726,0.222
Auxiliary,1,15.847,0.222
Auxiliary,1,15.968,0.222
Auxiliary,1,16.089,0.222
Auxiliary,1,16.21,0.222
Auxiliary,1,16.331,0.222
Auxiliary,1,16.452,0.222
Auxiliary,1,16.573,0.222
Auxiliary,1,16.694,0.222
Auxiliary,1,16.815,0.222
Auxiliary,1,16.935,0.222
Auxiliary,1,17.056,0.222
Auxiliary,1,17.177,0.222
Auxiliary,1,17.298,0.222
Auxiliary,1,17.419,0.222
Auxiliary,1,17.54,0.222
Auxiliary,1,17.661,0.222
Auxiliary,1,17.782,0.222
Auxiliary,1,17.903,0.222
Auxiliary,1,18.024,0.222
Auxiliary,1,18.145,0.222
Auxiliary,1,18.266,0.222
Auxiliary,1,18.387,0.222
Auxiliary,1,18.508,0.222
Auxiliary,1,18.629,0.222
Auxiliary,1,18.75,0.222
Auxiliary,1,18.871,0.222
Auxiliary,1,18.992,0.222
Auxiliary,1,19.113,0.222
Auxiliary,1,19.234,0.222
Auxiliary,1,19.355,0.222
Auxiliary,1,19.476,0.222
Auxiliary,1,19.597,0.222
Auxiliary,1,19.718,0.222
Auxiliary,1,19.839,0.222
Auxiliary,1,19.96,0.222
Auxiliary,1,20.081,0.222
Auxiliary,1,20.202,0.222
Auxiliary,1,20.323,0.222
Auxiliary,1,20.444,0.222
Auxiliary,1,20.565,0.222
Auxiliary,1,20.685,0.222
Auxiliary,1,20.806,0.222
Auxiliary,1,20.927,0.222
Auxiliary,1,21.048,0.222
Auxiliary,1,21.169,0.222
Auxiliary,1,21.29,0.222
Auxiliary,1,21.411,0.222
Auxiliary,1,21.532,0.222
Auxiliary,1,21.653,0.222
Auxiliary,1,21.774,0.222
Auxiliary,1,21.895,0.222
Auxiliary,1,22.016,0.222
Auxiliary,1,22.137,0.222
Auxiliary,1,22.258,0.2259
Auxiliary,1,22.379,0.229
Auxiliary,1,22.5,0.2314
Auxiliary,1,22.621,0.2408
Auxiliary,1,22.742,0.2627
Auxiliary,1,22.863,0.2729
Auxiliary,1,22.984,0.2847
Auxiliary,1,23.105,0.2965
Auxiliary,1,23.226,0.309
Auxiliary,1,23.347,0.3333
Auxiliary,1,23.468,0.3435
Auxiliary,1,23.589,0.3435
Auxiliary,1,23.71,0.3435
Auxiliary,1,23.831,0.3435
Auxiliary,1,23.952,0.3435
Auxiliary,1,24.073,0.3435
Auxiliary,1,24.194,0.3435
Auxiliary,1,24.315,0.3435
Auxiliary,1,24.435,0.3435
Auxiliary,1,24.556,0.3435
Auxiliary,1,24.677,0.3435
Auxiliary,1,24.798,0.3435
Auxiliary,1,24.919,0.3435
Auxiliary,1,25.04,0.3435
Auxiliary,1,25.161,0.3435
Auxiliary,1,25.282,0.3435
Auxiliary,1,25.403,0.3435
Auxiliary,1,25.524,0.3435
Auxiliary,1,25.645,0.3435
Auxiliary,1,25.766,0.3435
Auxiliary,1,25.887,0.3435
Auxiliary,1,26.008,0.3435
Auxiliary,1,26.129,0.3435
Auxiliary,1,26.25,0.3435
Auxiliary,1,26.371,0.3435
Auxiliary,1,26.492,0.3435
Auxiliary,1,26.613,0.3435
Auxiliary,1,26.734,0.3435
Auxiliary,1,26.855,0.3435
Auxiliary,1,26.976,0.3435
Auxiliary,1,27.097,0.3435
Auxiliary,1,27.218,0.3435
Auxiliary,1,27.339,0.3435
Auxiliary,1,27.46,0.3435
Auxiliary,1,27.581,0.3435
Auxiliary,1,27.702,0.3435
Auxiliary,1,27.823,0.3435
Auxiliary,1,27.944,0.3435
Auxiliary,1,28.065,0.3435
Auxiliary,1,28.185,0.3435
Auxiliary,1,28.306,0.3435
Auxiliary,1,28.427,0.3553
Auxiliary,1,28.548,0.3639
Auxiliary,1,28.669,0.371
Auxiliary,1,28.79,0.3835
Auxiliary,1,28.911,0.3882
Auxiliary,1,29.032,0.3937
Auxiliary,1,29.153,0.3984
Auxiliary,1,29.274,0.4016
Auxiliary,1,29.395,0.4055
Auxiliary,1,29.516,0.4031
Auxiliary,1,29.637,0.4
Auxiliary,1,29.758,0.3984
Auxiliary,1,29.879,0.3937
Auxiliary,1,30.0,0.3906
Auxiliary,1,30.121,0.389
Auxiliary,1,30.242,0.3875
Auxiliary,1,30.363,0.3867
Auxiliary,1,30.484,0.3843
Auxiliary,1,30.605,0.3835
Auxiliary,1,30.726,0.3835
Auxiliary,1,30.847,0.3843
Auxiliary,1,30.968,0.3875
Auxiliary,1,31.089,0.389
Auxiliary,1,31.21,0.3914
Auxiliary,1,31.331,0.3937
Auxiliary,1,31.452,0.3961
Auxiliary,1,31.573,0.4
Auxiliary,1,31.694,0.4024
Auxiliary,1,31.815,0.4047
Auxiliary,1,31.935,0.4063
Auxiliary,1,32.056,0.4086
Auxiliary,1,32.177,0.411
Auxiliary,1,32.298,0.411
Auxiliary,1,32.419,0.411
Auxiliary,1,32.54,0.411
Auxiliary,1,32.661,0.4071
Auxiliary,1,32.782,0.4047
Auxiliary,1,32.903,0.4016
Auxiliary,1,33.024,0.3992
Auxiliary,1,33.145,0.3953
Auxiliary,1,33.266,0.3937
Auxiliary,1,33.387,0.3914
Auxiliary,1,33.508,0.3827
Auxiliary,1,33.629,0.371
Auxiliary,1,33.75,0.3427
Auxiliary,1,33.871,0.3286
Auxiliary,1,33.992,0.3161
Auxiliary,1,34.113,0.3035
Auxiliary,1,34.234,0.2824
Auxiliary,1,34.355,0.2737
Auxiliary,1,34.476,0.2667
Auxiliary,1,34.597,0.2596
Auxiliary,1,34.718,0.2533
Auxiliary,1,34.839,0.2431
Auxiliary,1,34.96,0.2392
Auxiliary,1,35.081,0.2361
Auxiliary,1,35.202,0.2329
Auxiliary,1,35.323,0.229
Auxiliary,1,35.444,0.222
Auxiliary,1,35.565,0.222
Auxiliary,1,35.685,0.222
Auxiliary,1,35.806,0.222
Auxiliary,1,35.927,0.222
Auxiliary,1,36.048,0.222
Auxiliary,1,36.169,0.222
Auxiliary,1,36.29,0.222
Auxiliary,1,36.411,0.222
Auxiliary,1,36.532,0.222
Auxiliary,1,36.653,0.222
Auxiliary,1,36.774,0.222
Auxiliary,1,36.895,0.222
Auxiliary,1,37.016,0.222
Auxiliary,1,37.137,0.222
Auxiliary,1,37.258,0.222
Auxiliary,1,37.379,0.222
Auxiliary,1,37.5,0.222
Auxiliary,1,37.621,0.222
Auxiliary,1,37.742,0.222
Auxiliary,1,37.863,0.222
Auxiliary,1,37.984,0.222
Auxiliary,1,38.105,0.222
Auxiliary,1,38.226,0.222
Auxiliary,1,38.347,0.222
Auxiliary,1,38.468,0.222
Auxiliary,1,38.589,0.222
Auxiliary,1,38.71,0.222
Auxiliary,1,38.831,0.222
Auxiliary,1,38.952,0.222
Auxiliary,1,39.073,0.222
Auxiliary,1,39.194,0.222
Auxiliary,1,39.315,0.222
Auxiliary,1,39.435,0.222
Auxiliary,1,39.556,0.222
Auxiliary,1,39.677,0.222
Auxiliary,1,39.798,0.222
Auxiliary,1,39.919,0.222
Auxiliary,1,40.04,0.222
Auxiliary,1,40.161,0.222
Auxiliary,1,40.282,0.222
Auxiliary,1,40.403,0.222
Auxiliary,1,40.524,0.222
Auxiliary,1,40.645,0.222
Auxiliary,1,40.766,0.222
Auxiliary,1,40.887,0.222
Auxiliary,1,41.008,0.222
Auxiliary,1,41.129,0.222
Auxiliary,1,41.25,0.222
Auxiliary,1,41.371,0.222
Auxiliary,1,41.492,0.222
Auxiliary,1,41.613,0.222
Auxiliary,1,41.734,0.222
Auxiliary,1,41.855,0.222
Auxiliary,1,41.976,0.222
Auxiliary,1,42.097,0.222
Auxiliary,1,42.218,0.222
Auxiliary,1,42.339,0.222
Auxiliary,1,42.46,0.222
Auxiliary,1,42.581,0.222
Auxiliary,1,42.702,0.222
Auxiliary,1,42.823,0.222
Auxiliary,1,42.944,0.222
Auxiliary,1,43.065,0.222
Auxiliary,1,43.185,0.222
Auxiliary,1,43.306,0.222
Auxiliary,1,43.427,0.222
Auxiliary,1,43.548,0.222
Auxiliary,1,43.669,0.222
Auxiliary,1,43.79,0.222
Auxiliary,1,43.911,0.222
Auxiliary,1,44.032,0.222
Auxiliary,1,44.153,0.222
Auxiliary,1,44.274,0.222
Auxiliary,1,44.395,0.222
Auxiliary,1,44.516,0.222
Auxiliary,1,44.637,0.222
Auxiliary,1,44.758,0.222
Auxiliary,1,44.879,0.222
Auxiliary,1,45.0,0.222
Auxiliary,1,45.121,0.222
Auxiliary,1,45.242,0.222
Auxiliary,1,45.363,0.222
Auxiliary,1,45.484,0.222
Auxiliary,1,45.605,0.222
Auxiliary,1,45.726,0.222
Auxiliary,1,45.847,0.222
Auxiliary,1,45.968,0.222
Auxiliary,1,46.089,0.222
Auxiliary,1,46.21,0.222
Auxiliary,1,46.331,0.222
Auxiliary,1,46.452,0.222
Auxiliary,1,46.573,0.222
Auxiliary,1,46.694,0.222
Auxiliary,1,46.815,0.222
Auxiliary,1,46.935,0.222
Auxiliary,1,47.056,0.222
Auxiliary,1,47.177,0.222
Auxiliary,1,47.298,0.222
Auxiliary,1,47.419,0.222
Auxiliary,1,47.54,0.222
Auxiliary,1,47.661,0.222
Auxiliary,1,47.782,0.222
Auxiliary,1,47.903,0.222
Auxiliary,1,48.024,0.222
Auxiliary,1,48.145,0.222
Auxiliary,1,48.266,0.222
Auxiliary,1,48.387,0.222
Auxiliary,1,48.508,0.222
Auxiliary,1,48.629,0.222
Auxiliary,1,48.75,0.222
Auxiliary,1,48.871,0.222
Auxiliary,1,48.992,0.222
Auxiliary,1,49.113,0.222
Auxiliary,1,49.234,0.222
Auxiliary,1,49.355,0.222
Auxiliary,1,49.476,0.222
Auxiliary,1,49.597,0.222
Auxiliary,1,49.718,0.222
Auxiliary,1,49.839,0.222
Auxiliary,1,49.96,0.222
Auxiliary,1,50.081,0.222
Auxiliary,1,50.202,0.222
Auxiliary,1,50.323,0.222
Auxiliary,1,50.444,0.222
Auxiliary,1,50.565,0.222
Auxiliary,1,50.685,0.222
Auxiliary,1,50.806,0.222
Auxiliary,1,50.927,0.222
Auxiliary,1,51.048,0.222
Auxiliary,1,51.169,0.222
Auxiliary,1,51.29,0.222
Auxiliary,1,51.411,0.222
Auxiliary,1,51.532,0.222
Auxiliary,1,51.653,0.222
Auxiliary,1,51.774,0.222
Auxiliary,1,51.895,0.222
Auxiliary,1,52.016,0.222
Auxiliary,1,52.137,0.222
Auxiliary,1,52.258,0.222
Auxiliary,1,52.379,0.222
Auxiliary,1,52.5,0.222
Auxiliary,1,52.621,0.222
Auxiliary,1,52.742,0.222
Auxiliary,1,52.863,0.222
Auxiliary,1,52.984,0.222
Auxiliary,1,53.105,0.222
Auxiliary,1,53.226,0.222
Auxiliary,1,53.347,0.222
Auxiliary,1,53.468,0.222
Auxiliary,1,53.589,0.222
Auxiliary,1,53.71,0.222
Auxiliary,1,53.831,0.222
Auxiliary,1,53.952,0.222
Auxiliary,1,54.073,0.222
Auxiliary,1,54.194,0.222
Auxiliary,1,54.315,0.222
Auxiliary,1,54.435,0.222
Auxiliary,1,54.556,0.222
Auxiliary,1,54.677,0.222
Auxiliary,1,54.798,0.222
Auxiliary,1,54.919,0.222
Auxiliary,1,55.04,0.222
Auxiliary,1,55.161,0.222
Auxiliary,1,55.282,0.222
Auxiliary,1,55.403,0.222
Auxiliary,1,55.524,0.222
Auxiliary,1,55.645,0.222
Auxiliary,1,55.766,0.222
Auxiliary,1,55.887,0.222
Auxiliary,1,56.008,0.222
Auxiliary,1,56.129,0.222
Auxiliary,1,56.25,0.222
Auxiliary,1,56.371,0.222
Auxiliary,1,56.492,0.222
Auxiliary,1,56.613,0.222
Auxiliary,1,56.734,0.222
Auxiliary,1,56.855,0.222
Auxiliary,1,56.976,0.222
Auxiliary,1,57.097,0.222
Auxiliary,1,57.218,0.222
Auxiliary,1,57.339,0.222
Auxiliary,1,57.46,0.222
Auxiliary,1,57.581,0.222
Auxiliary,1,57.702,0.222
Auxiliary,1,57.823,0.222
Auxiliary,1,57.944,0.222
Auxiliary,1,58.065,0.222
Auxiliary,1,58.185,0.222
Auxiliary,1,58.306,0.222
Auxiliary,1,58.427,0.222
